Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
10.0,3.6180748227850588,7.964538210625531,8.62168715293871,3.660354388075646,3.304933597399768,1
9.532452361053917,6.288954326805377,6.959610545208207,6.250073759780805,9.12208366625597,9.56026632751933,3
6.007287936666793,7.914121574216926,3.9887577615600134,1.448803715220428,2.9509780264606675,4.725696010412166,0
6.50853264646751,3.2877136655185653,5.397679538683156,2.8378978795884673,5.671696616328149,7.099096394308423,3
5.996627301193414,6.6284829232560645,3.490182749414992,4.214311138869315,5.431563982432434,6.290084028392146,0
6.831542284557805,5.766837395663316,8.536649115273145,7.476459559677067,5.694066179905296,8.144772631022283,1
9.05729933125065,6.6573601778139695,7.193230346285812,8.770897216632202,4.526376479253078,5.273559520282778,1
10.0,3.925660639124564,8.706517862314355,9.129431283180296,3.005810875608938,0.8220124445651731,1
7.291750885456091,3.85508179299073,6.0446272569746595,4.1335499611295115,7.004155655199349,7.167293356693768,3
8.592676436406508,8.188804760533282,6.403725567541571,6.222751679026248,9.384460435435024,6.459556254130997,2
10.0,6.115213923233275,9.219000560799756,10.0,6.357119803839413,6.215216255506577,1
6.495987721853256,6.4185517373481105,7.142577360115651,7.106472955446297,7.184728588301912,5.507191300053259,1
9.490321660696136,6.495322015181537,9.195404966049642,8.275587308725827,7.689524092670362,6.407832956330325,1
8.430567959644886,9.91645441509651,3.7625587317708695,3.3331579743359026,5.070616459167013,8.170358681775495,0
6.112804254270165,7.75531611402905,5.489258715871667,5.468491860196681,6.59340239927323,6.101931465689631,2
8.923685822180126,8.0349408444319,5.872929734548503,8.06752400766318,5.946044912152066,9.666423544385736,0
7.462705564596348,7.130980447858774,5.4450672730296095,5.789733975568825,5.262645711262095,9.335182670785201,0
7.911150921899004,7.6690324455926815,7.507631116090057,7.525770298720037,8.243814365926903,4.865334077927779,2
8.974083890284659,5.224969408295093,3.6798604683849736,4.679144731546801,9.017675048284042,9.076599856621122,3
6.646862446166565,6.815992308545269,2.826328583621864,1.1980179367625667,2.512921045254958,6.990397234290568,0
8.564119741414277,5.90344716961825,5.431899695651319,5.316278417822079,5.56120257827173,5.693743735641828,3
7.073887015101656,6.714904354186806,6.812249217593021,6.696230167159441,7.179955117642661,7.311254128955771,0
9.932934737391179,10.0,3.657465117110814,4.496907770349754,3.0130770812492464,10.0,0
8.370944246990877,3.900715320823953,4.097621710224471,3.7164141325332203,7.842094000201237,7.449385161606015,3
5.876332268906823,5.925256241495957,3.7084140094045437,3.315535738839214,7.65524213540751,5.227867156928507,2
8.112686477948785,4.459922724640165,4.3008968456035905,7.134462482987278,8.343925726954406,5.9668617323845545,3
5.9336686135350325,6.667163039454298,2.058150984700024,2.5844868962029266,6.620988089817249,2.3105881464324587,2
6.780816907852269,3.619690804443392,9.19742881313978,6.945892984337556,4.309722117786069,4.08801678678351,1
7.944019942940351,8.177959649798924,7.194686213094757,6.342536366909785,8.469318359781305,7.142789545305777,2
6.372207804418852,6.175235823561146,5.249138212127401,5.627402329451252,8.308279281527405,4.9677116396973355,2
8.880006516676929,10.0,3.9558338544846463,5.799334450527669,4.175448019503538,8.865026384221439,0
7.943352033043864,3.028053977742937,8.402796758150494,7.918261316091976,3.605532499069068,2.9115737242954753,1
6.221492473450169,7.433767566550436,3.479964770923468,4.067821384743944,7.423659990331599,4.153920297032911,2
8.199749526196412,7.79361754792951,6.050874536772226,6.396336735691088,5.84902574238098,6.164513377466578,2
9.433151054019078,3.840684430461401,3.505978521484471,3.811421353880619,7.378989523093433,9.009978163024668,3
7.429849980515678,7.278011962002523,4.606272413769159,3.5290563436271953,7.310816627868166,4.034755519212709,2
6.03952678362028,5.298768492657683,6.658557526776414,5.878111501143903,4.1512216142719005,5.698195941213449,1
8.462967960412062,6.8224028959436085,8.924733994485763,9.107385834710502,4.970332077445374,4.937726016424259,1
6.635761498569922,7.569053619395545,7.511294738828891,5.801192835034184,4.798732022582268,7.0681987917171964,0
7.945853776240183,6.598149326059513,5.76748716071075,5.687426668293612,5.250802600077766,6.712821323358389,0
8.128367332631438,8.204997593369837,6.378703220702092,6.52350494800835,6.136107749915634,7.869312059396977,0
9.784533412750518,8.308979921618356,7.304766514786403,5.805004330974743,9.312344973138801,6.235172501555804,2
9.09067564174944,4.171677233028805,2.975316307464826,3.8206704956034363,10.0,8.965488608687142,3
7.798433645416488,3.1119571086582614,4.666582728029444,3.582177536201389,7.249969115217825,8.020274346958402,3
5.470184943470672,5.237404645837268,5.496943942688606,5.152854488575582,6.0208359485523015,6.265388080093439,3
7.690666655894035,7.751357827575397,3.3599323483081145,3.8322107373774617,3.5889654895976935,8.280939039638367,0
8.821180632947954,4.6174842262105935,9.653473217445605,9.4726972297915,3.3533517145014713,3.971592380144333,1
8.663781797638048,6.775417456427186,6.136854061532384,6.292892719541253,9.446483159715594,10.0,3
6.635360404481148,8.589688821276052,4.774046182702025,4.512612326325225,6.547692683202012,4.720431998253908,2
8.125144220773008,5.2129063704968805,8.145198716353764,7.6879867588488064,4.938588015370127,6.191122199143056,1
10.0,9.704933289259122,6.815045068780861,6.890888164601805,10.0,6.365933040960581,2
8.19798752175649,7.332124795524386,6.563914008639151,5.66079904196247,7.060683613436002,8.52387686900331,0
6.5261135312059935,7.327297918596241,6.707645405811838,6.769854857753522,6.839423920822624,5.890798697219952,1
5.327320885895617,7.156264449829552,6.69005710432356,5.895020450631389,7.693315182296102,6.987992930745736,0
9.760276630692154,6.022827122438476,8.966317344910378,10.0,5.7192125337910245,5.165274482169416,1
7.712801433438018,3.4823031321994864,3.2140972938841954,3.719126291905635,7.6118046368250285,8.101748762526093,3
5.846177189558272,8.437740361669585,6.600775537186859,8.497743329628353,5.129976123769377,7.027930028522799,2
7.299147600021707,4.06545141229963,2.807197125495467,4.112515341343772,7.579762378862738,9.330029013982966,3
10.0,6.506168157333154,9.524546020634924,10.0,5.381968059159778,4.039083834885375,1
8.625807433405882,6.760156804223174,7.864243261331607,8.316656254496644,6.7214798811971,4.951272003904273,1
6.453832248769084,6.375889744841856,4.65128995790902,3.491248050656814,3.434325192893568,7.892276427370943,0
6.407917484336398,6.707547545340826,6.0708580867321515,6.939625912391177,6.88974953085432,5.300897897752556,1
10.0,5.161224058433936,6.011654595734118,5.650337031663997,10.0,10.0,3
9.224996185358622,4.286159186073562,5.654658863679137,6.68088622299858,9.847215222354405,10.0,3
7.363568082134191,6.754469599480032,5.854686744498713,6.7725858281095155,7.367725495328617,6.030892120162289,2
6.108008926627684,3.159200810882631,2.2327710396080125,4.649730304221583,7.294477807435757,9.242513842924007,3
9.502673528080926,10.0,2.8125440342354437,3.9074003358530067,3.013045256324345,9.096954649855565,0
6.984761356943054,7.31858079212687,3.637368938957221,3.829839240992688,6.915836393852034,4.360804926821339,2
8.132488743505405,6.58892707555589,7.970310447305155,3.999398084937791,6.532373511851126,9.36012372217944,0
6.198725441432792,5.7807019519026746,8.421418801530887,5.095438165353574,5.025235121310139,4.4921776380486,1
6.240763989050897,2.849132365272441,2.203811453284738,3.079097883284168,7.588440046454085,5.940910455727566,3
7.7068831004208596,5.071738769249334,8.689787325841602,8.012612826569656,3.132170023024585,2.850865710856995,1
6.746500434661436,8.098328067627643,5.551581002247386,6.367071057761765,5.316631419099375,8.39963583323514,0
6.194360643975249,6.128193045771045,6.204261269832494,6.732688312601261,6.578024248436163,5.742813681457337,0
8.85002252483642,4.419581629024363,8.638927873752024,8.295796450308153,2.2828879455661277,4.499992522681514,1
9.899347657228722,4.2406785793225525,3.754230490714897,4.102807037831014,9.64150647666955,9.716949919629148,3
6.6397592428002765,6.706909772498404,5.4550490312432425,5.239625404177324,5.743673998288935,4.892618594905204,2
7.309083843505374,7.0477020150243535,6.131022566611054,5.69629521015745,5.668360682574439,7.639232496788301,0
7.848020242506232,7.2505611747131935,5.6833844859994205,5.191741097434296,7.982240044364169,4.9573308108343515,2
7.421064853947168,6.30668199813308,10.0,8.996777133959005,5.948905309605785,5.065308050752976,1
7.291073318044038,5.879907991955,5.525287567492371,5.868131311836055,6.175030328456307,5.766459231379166,1
8.175820105974108,5.7863289869788295,8.532801295236224,8.564868291879735,2.684823436142042,3.2082290036544645,1
7.595345606957805,7.989835384465026,2.9904401987948988,2.201291877199151,7.044001438205871,3.253442622822952,2
9.669371726655303,6.711395953026334,9.763881056295638,10.0,7.898965370447764,6.889007928291025,1
9.498056770759058,4.322015018318628,6.530658143397826,4.292751549535798,8.429598411626369,8.524393407908828,3
7.9775103126485085,8.394921789317074,5.89904498597402,6.602837445457422,6.988886229727124,6.36538474045292,2
6.528905481100786,4.942878342799986,7.834617349608236,6.6917509826467505,4.6779889742489456,6.915555731990884,2
7.225887282851143,8.050379678288126,4.238862604296348,5.540027811963954,8.703305941142396,5.9703158193355765,2
7.108955115282088,5.059692993093983,4.527967906053188,6.827972223185259,6.563305671352602,6.661933889540193,3
6.450712272126852,6.014920485034532,6.61607647950279,6.558829409327726,6.414310748874342,6.7119069219074845,1
8.29523040332062,3.2116681069963176,9.658970614793388,8.258217675947346,2.5148236944329883,2.3553016811297436,1
9.060697070778248,3.278222948468922,7.889607101970321,6.889314441107898,1.5848873874819716,3.2068101971423952,1
7.321117537986879,5.333456308389886,2.9456067094485068,4.919507448401658,7.782216540438523,8.777573660844718,3
6.247931878079976,6.859773358561968,6.95744769338818,5.71344448431366,6.024565566988323,5.107349844916286,3
7.192352049125934,7.20156040167787,7.0597428954470764,7.518719539231339,8.064692271098814,6.521170998851151,2
6.940289385705773,6.5777478719953235,6.994472157093144,5.50119975573762,6.615013752039675,4.95337931924986,2
8.62935480508822,9.521604522623415,4.350616656492504,4.30535343449952,3.669371734526626,9.613018954470652,0
7.140931577506376,5.454744132383432,7.9324966489486926,5.451824414052533,5.379456349262618,6.531607553004326,3
5.8814594914357965,3.8969343789881545,6.503754592079961,5.66084036602182,8.323309112465946,7.422382837962747,3
7.420834126520795,9.08773209462951,3.697805109837094,5.195131696355317,7.535969071305345,5.304358870435471,2
8.005672938139016,6.999321430745257,6.506210237922581,7.012619344556492,8.783808107823594,6.689912802303052,3
8.014152651468446,2.918283141358134,2.852162091556291,3.0591482070127047,8.483910710927045,8.599614307477578,3
9.027954892899805,7.549681093431049,7.3051198932673325,6.921772571235613,8.296183516347458,9.241687087830826,3
7.458705346503914,8.444522696867422,3.9001989075569092,5.760072465863721,5.47381448858222,6.700941401638518,0
10.0,9.524078896412927,5.136511018192987,6.52931254715419,10.0,6.050760677135184,2
8.234178343874078,6.28822967878485,9.54578463961254,7.792203688406926,4.742098571774088,5.9073403400241125,1
7.854161708481333,5.0676877466231005,5.894783912051365,3.6509394187933517,7.1016923958321545,6.546734693796532,3
6.822164182198049,6.840688564858921,1.8038386899631946,2.71258859455075,3.174841237166156,6.9675313538472965,0
9.229071883079694,4.0094719004973856,3.5736246872344357,3.593434716425105,8.453130259294978,6.434834397363577,3
6.103712307967811,6.284666388660672,3.7416459198129983,3.9990801439546577,7.6339167164048956,4.301377988923272,2
8.343590805431386,4.2147527114656755,4.905998323440709,4.4126904534926625,7.274860950849439,7.819100788673191,3
6.834920514836926,4.212874457492787,4.423584510577542,4.164598361535681,7.1798536547759175,6.131172287547194,3
7.293321611212006,5.210388041104989,3.8865458957812944,4.298635998392811,6.807156726695395,3.9542226119767174,2
7.71470477509533,6.777225581633941,6.59636489659455,6.923596281223411,8.766072438105482,6.889398027266954,3
7.823145796635012,5.652039373268868,7.284673275288515,7.2739231084352065,4.724773405196715,4.347351813503089,1
7.758406466601828,6.510699050731796,4.409337554328776,2.980289086071107,4.922711808832946,7.78436451641341,0
9.110669420179837,4.791818181334825,4.487721954408362,4.7166313550748535,8.119524626435227,9.753698648481734,3
8.372579701860014,8.834515192857326,3.7362157910126745,3.1586746272734096,4.306773126300258,9.094623165281675,0
9.294844718960473,4.87937798754967,9.190136645954196,10.0,4.913230761636029,4.685704219506225,1
7.514623480480124,7.092031595455231,6.60205877673883,6.055667227487181,4.282025030827442,7.629635886423889,0
7.084534637614354,3.505074579634896,7.705478542807103,7.613864651834505,4.449344122043019,4.219641142444257,1
6.755982856563119,3.551453961078595,6.176982217075537,7.3426550396007215,3.380980513827237,4.567342969258936,1
8.904742876344415,9.872414727695656,5.097218137714733,5.485414470392149,10.0,6.256261825705002,2
5.83522169957971,5.0196859737896595,3.015452063707156,4.0200531281535445,5.768172090278863,3.5678754427003745,2
4.973876591694763,6.7480807989327,5.70434598101885,6.721131666953666,6.906784461366683,4.612395613369726,3
8.519607722629175,4.665683946218933,6.873779209677905,6.801433864623797,4.487469543405952,4.251971496955642,1
6.042580608920091,7.314520538072348,5.245789495685681,4.433969562565655,8.05554793085171,5.586365840590755,2
7.597612021996605,6.293220055520702,6.600553580406498,7.161486311307447,5.380904360342456,6.496447925737454,0
6.68199912454617,3.931184955596158,4.622482405132967,3.881766508670424,7.416275262450594,8.750258951435072,3
7.357212690931887,4.709018181766734,4.558447465984515,3.120291667102431,7.053098043030076,8.184493509395335,3
8.05850822087601,6.15871988651792,9.451112956255239,8.685863985123003,4.899883369867077,6.508275921062816,1
10.0,8.21855981861613,4.142712913612379,4.253866210209885,5.014131714169336,7.032588719690789,0
10.0,10.0,7.309292692148439,6.62060620567431,5.3787945332490725,9.538738063926619,0
5.843706122980599,7.306108471462872,4.656471246125714,7.055397873375823,4.9823075463998405,6.2108296668134795,2
8.001467454230506,2.661857831194999,4.218047547945869,4.198919563493358,7.988854339217627,6.7193395830084475,3
7.812755736740317,4.2449871934802585,3.136172184546035,2.159285179890161,8.864480014529876,6.3066362183360045,3
9.012656180335693,5.0271558771102764,4.169803338409886,4.27024478083297,9.161043117749585,9.199564798814125,3
5.8644815325425075,7.151295576873167,6.60010001847359,5.833400176045091,6.2012854092115015,5.45794134136727,2
9.18179557166501,9.219624164135904,3.806355883827256,3.5735571952253617,3.655916818884414,8.531425899453165,0
6.516406566654971,1.5909641591041812,4.391991529643954,3.3372243007141558,6.803756694217482,7.078198887697162,3
