Toán,Vật lý,Hóa học,Sinh học,Ngữ văn,Tiếng Anh,Khối thi
9.030773142803174,1.5384878644407554,0.8176345344798421,3.482293451552861,7.424372756248136,9.68958693700598,3
7.512893112434643,9.68834103900693,0.6680739778562921,0.31996267765161956,1.0139143717430876,7.945154453196473,0
9.215557408876082,1.6908393486666493,1.2777009298965134,1.2698355350722506,6.07537896157538,6.825321953640557,3
7.925324613086681,2.343166299300569,9.158422993114444,6.477109251917911,2.486204848897506,3.305913071455071,1
6.823133463539705,6.206199969436826,2.1414337774201915,0.9546584979129991,1.5945738927952084,7.004586315019218,0
6.973915670126564,1.0663504613388972,0.09028785072858003,1.4992981354386878,9.195666208252788,9.566382386298281,3
6.525194518114372,6.2807452695764665,0.34185768440909436,2.607887841376149,0.010706557924403892,6.129593552644911,0
7.649692920060744,0.5493565483296581,3.66445698307106,0.42842085080084447,6.2806351850435895,9.796050368728325,3
7.889836329078409,0.35061713219555557,2.6290157554308546,3.010092302601753,7.876225732486087,7.611769119432882,3
6.913047873272333,9.648093124854427,2.4895455229568713,2.7208002451843485,6.475288567095659,0.14844948327089647,2
9.085230627123654,9.696048661939074,1.5392473938293358,3.9233286029155354,8.734987530624924,3.5267356555738174,2
9.2693860639837,8.398041742224304,2.703936319679814,2.683379851258276,6.52127669042245,0.3322456518553314,2
8.61581400574267,6.715332218199662,1.2746055822237379,0.8278176319821622,7.373242916312581,0.37374507499019494,2
8.412070985880538,6.049133688244708,2.969624544007907,2.9249199609329883,3.4024980087106576,8.779579438829185,0
9.809403811570787,3.550225324398037,8.878980661482267,7.951797891845283,1.133867715006132,3.0326392196568364,1
9.36406775622944,6.281378989298761,3.6309147406690387,3.265553551593076,7.791507653207408,0.4892509592366716,2
9.394766085984848,1.3640831583619266,8.447618736394862,8.833651131282442,3.954459151453686,0.1315655464963883,1
8.295047895637914,6.116123406289426,3.003698153437733,0.7630918910444056,0.6788577360162842,8.387849730774677,0
6.119754710704729,2.528204126119786,1.9190401714025676,2.4430676045446718,7.607877156128636,9.227194027082023,3
9.154997206159853,9.145244001848571,2.594082520258824,3.1022810717015097,7.176270197412357,0.16804800365569506,2
7.641695522530755,3.111354995137694,7.712847989265665,7.25695166828312,3.0008802907550365,0.1455344176914508,1
7.261215224844207,2.4016644546226265,9.336632435120263,7.07015207018096,1.75139752356389,3.291112299630117,1
8.18751842058227,8.520468253556427,3.9035561326066963,0.6306378404085109,7.972571175127287,1.8878176966897628,2
8.716720424445281,3.697983360652491,0.7891887427585504,1.7583244076748579,8.52601885571511,9.772342023926887,3
7.228138426231192,3.990527818537744,2.1651691309224477,2.271211728593583,7.806662362113125,6.17931336293557,3
9.74623045369065,3.12806609285356,9.819953329471279,7.6735151064104805,1.006752661607781,2.5621060093281676,1
6.0160885143872775,3.800696276353311,0.6165380807789562,2.5963071019230495,6.519182663270764,8.150657290223227,3
8.486707945877832,9.402043924795414,3.7326042255662513,0.5995818234776951,1.2144886230485095,8.1595446430124,0
8.463019695763624,0.9240434627676342,3.7728730432417894,3.6927901565650973,9.682951989465849,7.072412815493752,3
9.549159265429171,9.777529157469788,1.93853671102673,2.649442045405112,1.8625629245997337,9.05265379540415,0
6.958442334339063,1.4211309051659837,9.641605444419898,7.826360844029624,1.5385069665147455,0.16169392735386046,1
9.93925689393421,7.153485340406512,3.251132400977414,3.9844010034236756,9.847126248111577,0.11851834671323669,2
7.759539837124247,3.068985361711729,9.479584911458216,8.898498428855063,0.005694036950142589,2.4376206995945906,1
9.384310541419644,7.737305091733516,2.202431816281404,1.645589227540163,3.98151102171745,7.637810373802637,0
6.883692649336398,1.8880726159374035,9.859497470157216,8.240125756370718,0.5974741851713601,1.2890434096976713,1
8.050977742791332,3.7669308522037026,2.2808122813730383,2.6997979159819843,7.030617995096511,8.393132762017444,3
6.384519641656847,9.697886007096587,1.7978958840748773,0.7363626710935467,0.9337237125229727,7.04492262751887,0
6.859824474778403,6.182790366257896,3.8739635588018375,3.0796988019799794,0.38389935027701005,7.53082388770001,0
8.35744774768655,0.09450108898272136,7.950790588316211,9.25884629988293,0.12069947567719819,2.3938641597578894,1
6.6926899954996575,8.957026958492193,2.481163252001148,1.3080761097666893,0.43866037628752164,9.98354818970706,0
6.06361914932943,2.557089169101064,3.5843325123218115,2.7770484011030168,6.768737760873227,6.785238066194557,3
7.5668608720596335,0.3265246385311089,2.9650639756852093,2.2653149833577855,7.612076893787023,8.783146674671006,3
6.614201921651773,1.56589603750602,3.636686156151096,0.0891433997744544,9.505000779483229,6.754993726856462,3
6.520340371934674,6.170835182249409,2.439545440783726,3.9368666995949826,2.493408003726717,9.104909832078791,0
8.033867719357692,0.18071462464053045,3.680267257792373,3.2924704330814665,8.98244227229371,6.846506641447252,3
9.01683150125458,1.6032733269042305,1.1022843690900381,0.8013158201016686,6.765097394627304,9.967516201379837,3
8.514289855414063,6.81963599051622,3.100037043968497,3.795257490182544,8.132524366005441,0.21812216354749792,2
7.697062483677699,3.3322760692200037,9.208524878388692,6.572791991950411,3.759189073859343,1.590239177379123,1
8.669597516554887,9.373801436715786,0.1416478464313764,2.816472626104161,2.2192568286746446,9.514080453209317,0
6.961861593845865,9.911409019103907,0.26184180172457117,2.347151067414485,6.04318392496064,2.018385621576045,2
8.734727356867795,2.511114024247444,9.557501455873586,9.580560242057196,3.0246006810880397,0.628849794864021,1
6.405748088129792,7.4298620497364976,0.16315009618621668,0.11014835054570904,3.953029238323966,8.274210900219227,0
7.4128819411852405,7.721699239557463,0.20219224383766354,1.264413539108776,0.8023572884203238,6.5721367429620505,0
6.765875234927352,9.929738346360446,0.4723961961283014,1.069069608653927,9.010065702894021,1.6814605364219695,2
8.264013923368713,0.12372825474375615,1.925784235599746,0.7984499802455307,8.281849348358076,9.762292971750686,3
8.212585156644483,3.9984984991310055,1.3402628618033376,3.728318676752218,9.592181021660325,7.590089707878908,3
6.729143134313091,1.094260114008366,8.208163873858645,9.093915030772514,1.590904855359804,1.155336877292886,1
7.711459685324645,2.3323887451739895,1.2277501023347863,2.338733640457102,6.952883939198147,6.305837543599349,3
6.073376376713988,7.470841866666718,0.9440359819559041,1.4372604246197098,1.2377365710812365,8.889933003368908,0
7.098329753197642,8.424948996068554,3.963808381554428,0.6653124105358663,1.4975398704485312,6.213403669980856,0
6.748393135945545,1.7743487897822807,0.27039307022770487,0.10684735030471959,7.469103523659196,8.6796842051325,3
8.391312605474486,6.507530325422291,1.313906021433108,1.692995539578956,9.159818566367381,3.106082768400891,2
8.423233581968752,1.200327328536166,1.7878905097438764,2.825752139841188,7.818886216181111,8.02589292829663,3
8.438078806999826,7.5363868716810885,1.7551536198731,3.933984565873118,9.99462673678169,0.2912208197980659,2
7.696068929873501,8.178890053797009,0.9144470135865954,1.2188916133909276,6.904775763771094,0.13630102149866996,2
8.901605643022044,7.633268756790767,1.0418956410525904,0.9485298129186628,8.777691409832606,3.4952846589605286,2
6.839394752500871,1.7850518422142514,3.0765458451894294,0.047163179243456366,8.516719949362248,9.162836986869134,3
7.017575415027759,8.051485863301835,2.514520816842418,3.11265781786991,9.151171241137307,3.4747472511522384,2
9.518433954027595,3.5994240201696392,2.989173052154656,1.3628957446308756,8.932816635269557,7.11990099783587,3
8.002913168996287,7.774376820654877,0.8195758054315423,2.513959707866826,7.291266543611707,2.3732117940826867,2
7.647194694371915,2.0131423764179774,9.331758919393572,8.233483058831624,1.6439234282013557,2.5209810995693873,1
9.034614286833193,3.2583989005431206,0.6872305781681498,0.43625787313494246,6.162108197782331,7.462190808512071,3
8.80044538461565,9.054701437885686,1.9986031316552006,2.546220392300217,2.359766735834042,7.7822475416486,0
8.241242483742766,9.200638542190177,0.9667884961185069,1.5712115200439283,2.7851917395438286,6.656661139557391,0
7.90841441551235,3.9035970384028764,9.316593997428225,7.631734112356663,3.8874544700933016,2.706713948381882,1
9.550321925825891,6.344966650972679,3.9893433868294665,0.21251152715909116,6.305200038670252,2.181893082724026,2
9.959003756253132,3.318252140273106,1.5926982926491222,0.22714806441490776,9.362125097799423,8.948835576153428,3
6.799628950976668,7.622176512624119,0.8752213540334579,3.5869428436770785,3.4433326320375035,7.405480649560468,0
8.821598879659012,9.834631169757749,3.2235126520145543,0.6523950514971353,9.902332166244054,2.8095912910944136,2
7.258417665190386,6.219439914173032,2.3230973488192603,1.370897471969939,0.4681276727570869,8.876391183616542,0
6.297265203313435,0.1253928559147326,0.9622842809003997,0.7450776367456164,8.722047097235714,7.107918736141346,3
8.670007139083372,6.2757972415164245,3.1079480255318854,3.248786514627094,3.5339853304606135,7.119322367990264,0
8.563828415202405,0.6275028820549653,8.525450798365407,9.63502075333475,3.671447278337862,0.6251166380313142,1
8.51452820905594,7.079558132085378,2.23457825447324,1.637823769684919,3.639301593752583,8.824438265451832,0
8.64748767857167,8.973343010384243,1.4860406925953282,1.6879585956410006,0.08681383306041246,9.78349004879096,0
9.793886357762254,2.7509223851751083,3.6715489383081015,2.4917398448830883,7.816489965910399,6.448492143745627,3
6.273257886649283,8.874441713283812,2.8237868477386137,1.5041700439061318,1.224208181713546,8.4644829505047,0
6.656232514684396,6.580170890668526,2.7506857640768976,3.114804739554403,9.76268061364762,0.10656775878198,2
9.722939322012252,2.6060308041994307,0.15839689098910226,3.695495261592199,8.227133922345871,6.553469440227075,3
7.938788128398233,9.030213796057183,2.8400107761622446,0.6398292792781417,0.2057459814760656,8.58838185514205,0
9.554011442921777,7.275989905704715,2.059794921381164,2.322111559135742,8.699473621624506,1.0772546787981114,2
9.539422839044551,0.13464058716792682,1.5889608565434452,1.3148537361331667,7.436813447980633,7.2769025676220105,3
6.131072221362267,8.410869116909833,1.321071292440255,3.2957517785291284,1.2456464971443144,9.870824026684115,0
9.441440027391009,9.732417144415205,3.1275884093836015,3.986506079702624,7.179926215545514,3.060019981563614,2
9.011827478164292,6.486348113462055,0.7042039158859494,0.49881826718896427,1.214514557236316,7.169661657925749,0
7.0151296218977865,2.3414004816076814,7.6863339009656375,7.950785459645203,1.1493543785685199,0.36054064781986295,1
7.906674659854402,8.581526393759656,0.2417620686611479,3.5202831350829134,1.6511110284349408,7.998404847373666,0
7.831053573534231,6.439479899436186,3.4935522938236216,3.7248382907031106,8.318536060888203,1.9225080461612865,2
6.62665274716964,1.189261833142993,1.9937274693521423,2.742774979632259,8.620241106258877,7.579792083332551,3
7.427608653953749,0.17730216367098972,6.636322707264583,8.497590306886055,0.887162269930803,1.4198278719282564,1
7.948681800835287,9.626548041490288,1.3128016258682562,2.448389537600924,7.52055631365597,2.57597424986693,2
6.892681396813927,3.3850611848500805,2.415312785979044,0.835324098835839,9.029143925237623,9.333992885839846,3
8.320801805209094,1.2241023501686397,9.566052041449346,9.340519094531803,1.9389688771888673,2.6704905116124085,1
7.686090654142715,6.8038756740867665,3.4618474953733482,3.347189407378593,2.4115111608535367,6.058211096158329,0
9.833839059787598,0.6070912701348385,1.9363462001568346,3.939294682566268,9.808415048956203,9.095253353308754,3
7.740886675177925,9.756454410342602,0.7261046692405491,1.7476276868344658,6.23589826788368,3.751750130283469,2
6.9577025918176005,1.3431981442778707,2.892202224989432,0.46990581180827373,8.562652952946479,8.405491427470093,3
9.593953606714678,8.572621638187915,3.900499057113779,0.12084031591986566,9.082480198491181,0.56113790254894,2
8.248609951752172,8.49766910745314,2.9674864965998884,3.2382013179241134,8.231044817667359,0.2094410019738091,2
6.670299814675383,6.307941279161367,3.941659356771467,0.4313451838516027,1.9087320199942805,7.488134172810581,0
7.910172569879004,9.25599104396222,3.7423945560574934,3.7786387848217995,2.693124091101159,7.884850594245764,0
8.672433137596864,0.26930774874245156,2.6630475529907347,0.23364862781071372,8.818442443680693,7.752278908110772,3
8.844433554341908,1.9370757554203504,6.760084279178418,7.951125573536488,2.5796320419840133,0.9967067140977224,1
9.78042973769914,3.1139798650281425,3.288173095757452,1.1838304703235893,7.004586881193145,8.090626222031728,3
8.484071554618811,1.7963754160348508,2.122492308197813,2.4279270099766963,8.065406936091515,7.274596162066965,3
9.857863330227511,9.21531088632064,3.0543420397272576,3.517412027478367,2.2493596021853106,7.649745462526017,0
8.598641021866145,2.9699806254264844,0.25526493258976046,1.4119216938269479,8.489041999371324,8.323178318871253,3
9.513657542456905,6.778910880360394,0.7478415719871432,0.6191282484707816,0.09710615997304561,6.076632325634392,0
8.692968218293485,1.2777269354370233,3.5913136121855933,2.7481068250923775,7.3171261952183695,9.36356316939991,3
6.055301325949964,1.855689072717885,2.0367763976499482,3.0690123692109905,8.984037921880699,6.25866251826875,3
9.468188291925724,7.456247714078036,3.8275304651447297,3.5896372961158147,3.1261904879680453,6.2397311056573335,0
9.942945039098745,6.024248358976374,1.2104074188174727,3.3382888418982657,6.326942741795978,1.1959068319089843,2
7.327130561904471,1.3651626933624268,6.116307793240075,9.495482945877793,1.0203078443954943,0.8880327252880873,1
7.697798588525616,2.3245059199897207,1.019340734985089,2.5502062211866505,6.721300466263321,8.509672572562913,3
9.297155827415311,2.4284201377692995,3.759416184710673,0.7644131969270274,6.268496127003274,9.769877775052931,3
7.316600532211126,1.4065135782958706,3.3531844457095503,1.430959952802242,8.161113246114649,8.396464942096767,3
8.895852175005832,9.170884772806314,2.9250133645473055,3.668626314348441,9.306956610886935,3.3369038648700937,2
9.803971158588828,3.893142674628511,9.670950493732228,7.53426120358484,1.2069523025093059,2.2695324071746605,1
7.234731255590086,7.566292593788624,2.6478149876495216,1.7079991118592797,0.31862047351932876,6.101329233578631,0
8.35132761795039,8.55034458240904,3.3730980446118375,2.9796118479457947,7.618660062036841,0.04678969052646087,2
6.805655853643797,1.9465257677569445,7.418012848868154,7.078575222056579,2.212368899271133,0.740027935454822,1
9.627771487536037,0.4178815799914104,3.3043136741123127,2.549246220314793,9.439627847089355,9.134718789242271,3
8.507419484138032,0.9032540068123276,3.24486399264693,0.7012011696795009,7.80951793584583,8.873099956344424,3
8.3107896300585,2.5253437958544187,9.24478462409749,7.1081759617992635,0.8746547493992156,1.2674225164798054,1
6.44869855773835,6.789979347497598,3.245160146080434,3.0326533064047947,8.167165185119101,2.3425458381542046,2
9.722352552327802,1.689382093888617,2.738936493047491,0.0553565709729007,7.722212284096242,8.63206696151348,3
